n_492_d_0_tr_20_a_250x250_idx_0_p_abba2, "FullyAdaptive",492,0,71.5274390243902,0.309050320141177,-0.0616343788392119,4.72253485850348,178.03
n_492_d_0_tr_20_a_250x250_idx_0_p_adaptive-local, "FullyAdaptive",492,0,83.6056910569106,0.270498620608337,-0.0710608964004263,4.31486951519327,300.025
n_492_d_0_tr_20_a_250x250_idx_0_p_adaptive-swsp, "FullyAdaptive",492,0,84.1138211382114,0.278768596594727,-0.0716486393753018,4.37462231829466,307.465
n_492_d_0_tr_20_a_250x250_idx_0_p_flooding, "FullyAdaptive",492,0,90.5863821138211,0.0211537112633718,-0.0732555307086891,6.73287293797127,445.685
n_492_d_0_tr_20_a_250x250_idx_0_p_mprt2, "FullyAdaptive",492,0,71.3008130081301,0.0205055552103418,-0.0717038616538769,4.90642896667167,262.62
