
n_200_d_10_tr_10_a_79x79_idx_1_p_abba2,abba2,200,10,100,6.08883532879901,-0.284270412765103,5.34,110
n_200_d_10_tr_10_a_79x79_idx_1_p_flooding,flooding,200,10,100,0.460678118705887,-0.28051873798175,10.2436069651741,200
n_200_d_15_tr_10_a_64x64_idx_2_p_abba2,abba2,200,15,100,2.88455730589088,-0.276725857470567,5.76089552238806,88
n_200_d_10_tr_10_a_79x79_idx_1_p_mprt2,mprt2,200,10,99.7636815920398,0.550338508663816,-0.300414796426714,5.26075707591269,96.8258706467662
n_200_d_15_tr_10_a_64x64_idx_2_p_flooding,flooding,200,15,100,0.2216451109153,-0.281589242745838,14.1781094527363,200
n_200_d_5_tr_10_a_112x112_idx_0_p_abba2,abba2,200,5,100,13.747846976422,-0.299308348624086,4.36106449998528,132
n_200_d_5_tr_10_a_112x112_idx_0_p_flooding,flooding,200,5,99.5820895522388,1.93491696082199,-0.281503967233802,5.6651901900516,199.164179104478
n_200_d_15_tr_10_a_64x64_idx_2_p_mprt2,mprt2,200,15,99.3905472636816,0.0262188520224731,-0.303277306219521,6.95059109025203,85.1791044776119
n_200_d_5_tr_10_a_112x112_idx_0_p_mprt2,mprt2,200,5,87.6666666666667,1.54509155310762,-0.291981354175514,3.11292284462604,90.0497512437811
